TIME;0;1107;2151;3218;4312;5416;6537;7679;8904;10105;11298;12479;13799;14996;16177;17367;18551;19745;20937;22128;23322;24521;25696;26886;28078;29263;30452;31638;32823;34018;35204;36394;37592;38840;40027;41201;42372;43554;44728;45906;47089;48280;49474;50652;51828;53007;54201;55386;56572;57759;58957;60149;61340;62530;63723;64913;66104;67300;68470;69672;70849;72040;73219;74397;75576;76744;77939;79131;80317;81519;82689;83876;85066;86261;87458;88649;89816;90989;92181;93368;94562;95735;96923;98116;99287;100479;101662;102854;104048;105239;106414;107614;108783;109962;111146;112343;113532;114724;115896;117073;118261;119453;120642;121827;123009;124209;125411;126610;127784;128972;130164;131362;132533;133714;134885;136080;137279;138467;139650;140857;142052;143233;144416;145618;146820;148000;149192;150383;151562;152754;153931;155097;156292;157484;158675;159874;161052;162217;163419;164616;165786;166987;168180;169383;170578;171753;172942;174123;175314;176487;177685;178891;180076;181271;182458;183637;184831;186010;187205;188395;189575;190761;191953;193134;194312;195503;196679;197878;199067;200253;201439;202607;203799;204971;206165;207328;208508;209699;210873;212042;213210;214385;215577;216760;217952;219137;220335;221524;222720;223900;225087;226271;227460;228651;229830;231016;232197;233390;234580;235754;236924;238096;239276;240468;241662;242842;244022;245199;246368;247553;248735;249952;251125;252315;253505;254691;254768;255741
MEMORY;START;22;63;460;943;1423;1896;2233;4254;4454;4454;4454;6612;4487;4729;4729;4858;4826;4826;4730;4858;4730;4730;4890;4730;4730;4730;4730;4730;4730;4730;4730;4794;4890;4828;4794;4730;4730;4794;4730;4730;4730;4956;4730;4730;4732;4730;4730;4730;4730;4826;4730;4730;4730;4730;4826;4730;4828;4730;4730;4730;4826;4730;4730;4730;4826;4730;4730;4730;4730;4794;4730;4730;4730;4860;4730;4826;4666;4730;4794;4954;4730;4730;4828;4730;4858;4730;4730;4858;4794;4730;4730;4730;4730;4730;4730;4762;4954;4858;4730;4730;4956;4858;4730;4730;4794;4730;4826;4730;4730;4730;4858;4730;4730;4730;4730;4858;4730;4826;4730;4797;4730;4730;4730;4796;4730;4730;4730;4794;4730;4730;4730;4826;4730;4826;4860;4732;4794;4730;4730;4858;4730;4858;4826;4730;4730;4730;4730;4730;4794;4730;4890;4730;4730;4924;4826;4858;4730;4796;4954;4730;4730;4730;4954;4730;4730;4730;4730;4730;4730;4666;4730;4826;4730;4826;4730;4730;4794;4730;4860;4794;4794;4730;4666;4730;4730;4858;4730;4826;4730;4858;4730;4826;4730;4730;4826;4730;4826;4730;4860;4730;4730;4730;4826;4730;4668;4730;4826;4826;4730;4730;4956;4732;4794;4730;4890;23;END
TIME;0;1090;2148;3222;4320;5427;6552;7684;8918;10135;11350;12543;13834;15034;16218;17422;18595;19768;20961;22150;23321;24516;25709;26898;28087;29270;30466;31645;32844;34039;35231;36427;37621;38839;40014;41190;42395;43590;44785;45972;47170;48363;49557;50736;51932;53125;54322;55498;56681;57873;59064;60239;61433;62617;63799;64977;66176;67368;68546;69740;70920;72117;73309;74489;75676;76867;78036;79214;80410;81614;82792;83970;85146;86341;87516;88694;89889;91079;92256;93456;94635;95819;97019;98210;99399;100574;101766;102942;104138;105316;106511;107705;108904;110078;111272;112448;113621;114804;115999;117181;118376;119565;120746;121934;123106;124299;125479;126672;127871;129064;130242;131441;132625;133803;134982;136177;137357;138556;139731;140922;142102;143279;144475;145670;146847;148022;149200;150391;151568;152762;153944;155117;156317;157493;158693;159891;161080;162282;163482;164661;165844;167043;168238;169434;170609;171808;173015;174198;175382;176579;177764;178962;180138;181339;182533;183710;184886;186082;187259;188457;189645;190842;192015;193213;194394;195582;196778;197978;199159;200356;201550;202727;203903;205089;206289;207473;208659;209855;211032;212216;213395;214574;215752;216928;218109;219297;220477;221660;222841;224044;225250;226434;227629;228805;229981;231175;232370;233552;234728;235922;237116;238311;239506;240700;241897;243085;244289;245472;246666;247859;249033;250226;251412;252587;253767;254944;256126;257254;257274;258303
MEMORY;START;23;111;543;1029;1551;2005;2233;4214;4454;4454;4454;6612;4488;4729;4729;4954;4730;4794;4730;4730;4862;4890;4826;4730;4730;4730;4730;4730;4730;4730;4730;4826;4894;4858;4730;4730;4826;4794;4730;4730;4798;4858;4730;4730;4730;4890;4730;4730;4730;4794;4858;4730;4794;4730;4730;4730;4826;4730;4794;4730;4730;4798;4858;4730;4730;4794;4730;4730;4794;4730;4826;4730;4730;4826;4858;4730;4794;4730;4730;4794;4730;4730;4794;4730;4730;4730;4794;4794;4730;4730;4794;4730;4730;4730;4826;4826;4730;4794;4730;4826;4730;4730;4730;4826;4826;4730;4730;4862;4730;4730;4730;4730;4794;4730;4730;4858;4830;4730;4730;4730;4730;4730;4798;4730;4922;4730;4730;4798;4858;4730;4730;4730;4730;4730;4858;4730;4794;4730;4794;4730;4730;4730;4826;4730;4730;4890;4730;4730;4730;4890;4826;4730;4730;4858;4858;4730;4730;4858;4858;4666;4730;4858;4826;4730;4730;4794;4890;4730;4730;4794;4890;4730;4730;4794;4858;4730;4730;4858;4730;4730;4730;4826;4730;4730;4730;4826;4730;4730;4730;4858;4730;4826;4826;4730;4730;4794;4730;4730;4730;4826;4730;4858;4730;4730;4730;4858;4730;4730;4730;4730;4730;4730;4794;4730;4794;4730;2266;23;END
TIME;0;1088;2145;3214;4308;5414;6533;7688;8919;10119;11305;12483;13771;14945;16122;17288;18488;19666;20848;22045;23242;24415;25616;26811;28003;29177;30352;31535;32720;33918;35120;36303;37499;38669;39871;41062;42261;43432;44610;45808;47005;48187;49364;50548;51745;52945;54150;55349;56533;57735;58923;60122;61298;62486;63679;64873;66052;67250;68445;69644;70822;72028;73225;74423;75606;76783;77957;79145;80344;81521;82714;83890;85088;86283;87466;88651;89846;91040;92216;93402;94577;95777;96975;98170;99367;100564;101756;102933;104129;105317;106517;107712;108890;110072;111273;112448;113643;114826;116014;117194;118370;119563;120760;121946;123139;124340;125544;126722;127915;129116;130294;131484;132681;133882;135066;136259;137458;138653;139833;141024;142219;143414;144597;145792;146989;148214;149395;150591;151787;152963;154158;155326;156498;157684;158883;160084;161282;162479;163676;164875;166064;167269;168463;169644;170840;172033;173224;174413;175611;176791;177973;179166;180352;181541;182739;183941;185119;186309;187556;188739;189929;191123;192301;193483;194680;195856;197046;198236;199432;200607;201812;203015;204192;205390;206597;207796;208980;210182;211359;212547;213738;214937;216120;217298;218495;219689;220874;222066;223267;224450;225654;226854;228053;229234;230431;231613;232813;234015;235216;236407;237592;238790;239994;241172;242355;243550;244728;245906;247098;248293;249473;250671;251899;253075;254272;255459;256641;256881;257691
MEMORY;START;29;83;547;1050;1583;2044;2632;4454;4454;4454;4454;6643;4518;4761;4857;4890;4826;4730;4954;4826;4667;4794;4730;4730;4730;4954;4730;4730;4890;4858;4730;4730;4730;4730;4826;4730;4730;4730;4730;4858;4858;4730;4730;4730;4826;4730;4826;4730;4730;4826;4730;4730;4730;4826;4730;4730;4730;4826;4794;4730;4730;4794;4730;4730;4858;4730;4730;4794;4730;4730;4730;4730;4858;4730;4730;4730;4826;4730;5050;4731;4730;4859;4730;4730;4794;4730;4858;4826;4730;4730;4858;4858;4730;4730;4794;4858;4730;4826;4730;4730;4730;4858;4730;4954;4730;4859;4730;4826;4794;4730;4730;4826;4794;4730;4730;4794;4730;4730;4730;4795;4730;4730;4730;4794;4890;4730;4730;4858;4954;4730;4794;4730;4954;4730;4859;4730;4730;4730;4858;4730;4730;4794;4730;4730;4826;4794;4730;4730;4730;4730;4730;4794;4730;4730;4730;4730;4730;4890;4730;4730;4826;4922;4730;4730;4858;4730;4730;4794;4730;4730;4730;4730;4730;4858;4826;4730;4730;4795;4858;4730;4794;4730;4730;4730;4826;4730;4826;4795;4730;4730;4826;4826;4730;4730;4730;4858;4730;4795;4730;4730;4730;4826;4730;4730;4730;4730;4730;4730;4858;4730;4730;4955;4730;4730;4858;5051;23;END
TIME;0;1093;2157;3222;4298;5387;6480;7593;8734;9963;11183;12402;13609;14789;15966;17147;18314;19485;20674;21857;23039;24218;25404;26567;27768;28933;30126;31319;32482;33660;34845;36029;37205;38392;39580;40754;41941;43125;44289;45458;46631;47818;49001;50173;51341;52526;53693;54885;56075;57245;58407;59581;60772;61951;63144;64314;65485;66669;67840;69015;70186;71374;72547;73729;74900;76082;77250;78420;79587;80777;81944;83113;84284;85453;86623;87798;88973;90142;91307;92478;93650;94821;96004;97172;98347;99542;100725;101911;103089;104271;105447;106614;107799;108961;110134;111322;112495;113672;114859;116018;117196;118383;119553;120730;121914;123083;124267;125428;126607;127776;128961;130132;131304;132468;133644;134816;135980;137167;138338;139524;140708;141874;143048;144207;145380;146546;147723;148914;150076;151261;152428;153598;154770;155944;157117;158284;159457;160655;161828;162998;164176;165348;166539;167709;168889;170077;171243;172421;173604;174787;175957;177118;178287;179468;180643;181835;182998;184182;185344;186535;187710;188878;190044;191221;192402;193569;194755;195922;197105;198286;199448;200624;201788;202965;204151;205318;206504;207690;208863;210031;211222;212397;213581;214753;215945;217122;218052;218168
MEMORY;START;22;97;389;719;1115;1548;1937;2233;4196;4454;4454;4454;4423;4486;4761;4857;4826;4730;4730;4730;4859;4730;4730;5050;4858;4730;4730;5059;4730;4730;4730;4730;4730;4730;4730;4730;4730;4826;4794;4730;4730;4730;4858;4730;4730;5059;4730;4730;4858;4794;4794;4730;4730;4730;4826;4730;4730;4730;4730;4730;4730;4827;4667;4730;4730;4730;4730;4730;4730;4826;4858;4730;4826;4730;4666;4730;4730;4794;4730;4730;4858;4730;4794;4730;4730;4730;4730;4730;4730;4730;4794;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4890;4858;4730;4826;4730;4858;4730;4826;4858;4730;4859;4730;4730;4730;5059;4730;4859;4730;4730;4826;4730;4954;4730;4859;4730;4730;4858;4730;4826;4730;4730;4730;4730;4730;4730;4955;4730;4730;4730;4859;4730;4794;4826;4730;4794;4730;4730;4730;4730;4730;4730;4730;4730;4730;4858;4730;4730;4730;4730;4730;4826;4730;4730;4794;4730;4795;4730;4667;4730;4730;4794;4730;4730;4794;4730;4730;4794;4794;4730;4730;4730;4826;4730;4794;23;END
TIME;0;1085;2131;3205;4287;5379;6485;7599;8756;9968;11158;12342;13559;14746;15914;17082;18269;19456;20641;21816;22977;24146;25317;26486;27659;28829;29996;31169;32351;33536;34718;35894;37083;38273;39459;40622;41800;42989;44174;45336;46517;47701;48864;50050;51231;52396;53566;54750;55929;57131;58316;59489;60682;61860;63027;64202;65376;66547;67719;68909;70081;71258;72431;73602;74760;75950;77136;78300;79490;80657;81818;83011;84172;85360;86545;87735;88919;90085;91275;92446;93633;94819;95994;97158;98343;99510;100695;101883;103054;104247;105427;106618;107789;108975;110145;111324;112507;113679;114874;116054;117215;118401;119573;120757;121936;123120;124297;125481;126669;127858;129043;130237;131408;132596;133766;134945;136132;137302;138496;139714;140883;142060;143246;144419;145583;146768;147932;149117;150289;151475;152647;153833;155018;156205;157399;158592;159784;160945;162125;163319;164506;165676;166866;168053;169220;170406;171590;172774;174015;175185;176369;177562;178734;179913;181100;182266;183454;184639;185826;187014;188200;189389;190561;191747;192929;194115;195285;196482;197654;198842;200024;201192;202385;203572;204739;205921;207090;208262;209449;210630;211802;212980;214168;215341;216518;217709;218892;220056;221244;222424;223599;224785;225968;227154;228349;229518;230708;231883;233056;234241;235429;236596;237768;238958;240146;241325;242502;243691;244853;246037;247226;248391;249578;250754;251931;252109;252983
MEMORY;START;30;73;576;921;1321;1765;2157;3105;4454;4454;4454;5442;4487;4729;4793;5050;4954;5059;4922;4730;4730;4730;4794;4986;4730;4730;4730;4730;4826;4794;4730;4730;4730;4858;4730;4730;4730;4794;4730;4730;4826;4730;4730;4826;4858;4730;4730;4794;4730;4730;4730;4730;4858;4794;4730;4794;4730;4730;4794;4730;4730;4858;4730;4730;4794;4858;4666;4730;4858;4730;4730;4730;4794;4858;4730;4826;4733;4730;4730;4730;4858;4826;4730;4730;4730;4826;4730;4794;4730;4826;4794;4730;4730;4730;4730;4794;4730;4730;4730;4730;4730;4794;4858;4730;4858;4730;4730;4730;4730;4858;4858;4730;4797;4730;4730;4730;4730;4730;4890;4794;4730;4826;4858;4730;4730;4730;4730;4730;4794;4730;4730;4730;4794;4730;4858;4794;4730;4730;4826;4826;4730;4730;4858;4730;4730;4826;4730;4893;4730;4730;4858;4858;4730;4730;4730;4730;4730;4797;4794;4730;4730;4730;4730;4826;4794;4730;4730;4730;4730;4826;4730;4730;4794;4730;4730;4730;4730;4730;4826;4730;5059;4730;4858;4730;4826;4794;4730;4730;4730;4730;4730;4730;4730;4858;4730;4730;4730;4858;4730;4794;4730;4730;4730;4858;4730;4730;4730;4730;4730;4826;4730;4730;4730;4954;23;END
TIME;0;1096;2163;3240;4338;5448;6576;7703;8977;10206;11411;12610;13810;15083;16280;17466;18662;19866;21054;22238;23474;24667;25870;27050;28251;29447;30628;31813;33014;34220;35416;36615;37813;39012;40206;41406;42611;43810;45011;46190;47385;48581;49777;50967;52141;53312;54488;55661;56862;58054;59252;60448;61643;62840;64034;65233;66429;67627;68825;70002;71182;72375;73582;74762;75942;77137;78339;79534;80717;81907;83084;84272;85465;86667;87849;89034;90218;91415;92608;93805;94998;96195;97393;98586;99776;100959;102139;103311;104496;105674;106852;108040;109239;110434;111612;112790;113970;115151;116341;117522;118707;119906;121088;122266;123473;124658;125845;127029;128228;129424;130614;131817;133021;134216;135415;136609;137815;138992;140192;141394;142574;143755;144956;146152;147329;148513;149690;150894;152073;153253;154433;155646;156827;158006;159189;160366;161563;162760;163939;165115;166314;167519;168700;169884;171070;172248;173426;174608;175807;176983;178170;179361;180559;181741;182918;184108;185319;186518;187705;188898;190094;191301;192502;193703;194904;196103;197333;198511;199688;200883;202078;203280;204477;205676;206876;208068;209264;210461;211644;212840;214027;215212;216403;217583;218759;219943;221134;222337;223536;224732;225933;227111;228312;229513;230718;231921;233118;234296;235485;236688;237886;239066;240251;241436;242641;243824;245028;246229;247423;248625;249825;251030;252212;253396;254574;255762;256945;258137;259336;260514;261692;262874;264051;265236;266418;267595;268778;269408;269828
MEMORY;START;23;138;569;1019;1428;1837;2199;2517;4454;4454;4454;4454;5812;4487;4761;4857;4890;4730;4730;4892;4730;4860;4732;4954;4730;4730;4730;4730;4730;4730;4858;4826;4826;4826;4730;4730;4730;4730;4858;4858;4858;4858;4826;4858;4794;4794;4794;4892;4794;4828;4826;4858;4730;4730;4794;4826;4730;4860;4730;4730;4954;4828;4858;4794;4794;4794;4794;4730;4730;4730;4730;4730;4730;5059;4732;4730;4730;4794;4730;4796;4826;4794;4794;4858;4730;4730;4858;4858;4730;4730;4730;4826;4794;4730;4730;4826;4730;4730;4730;4730;4858;4730;4668;4730;4730;4730;4730;4730;4826;4730;4730;4730;4794;4730;4826;4858;4730;4794;4858;4730;4730;4922;4858;4794;4730;4666;4826;4858;4730;4730;4826;4858;4730;4730;4730;4858;4730;4730;4730;4828;4858;4730;4730;5050;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4794;4890;4730;4730;4730;4826;4730;4730;4794;4858;4730;4794;4826;4794;4826;4730;4730;4730;5050;4730;4730;4730;4730;4730;4826;4858;4730;4796;4826;4858;4730;4954;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4794;4826;4826;4858;4730;4730;4858;4730;4730;4730;4730;4730;4730;4730;4925;4860;4730;4730;4730;23;END
TIME;1;1087;2150;3229;4321;5436;6551;7702;8939;10125;11316;12502;13787;14973;16142;17312;18497;19673;20840;22027;23195;24364;25553;26718;27903;29096;30279;31447;32623;33788;34970;36148;37333;38521;39694;40866;42049;43218;44393;45559;46744;47916;49085;50271;51460;52644;53809;54977;56161;57344;58527;59724;60901;62083;63272;64443;65629;66802;67994;69192;70359;71530;72713;73896;75062;76235;77400;78590;79778;80949;82132;83312;84498;85671;86841;88024;89189;90364;91530;92704;93872;95050;96228;97401;98569;99751;100931;102119;103309;104479;105662;106832;108018;109209;110373;111555;112739;113909;115074;116263;117442;118606;119798;120975;122161;123332;124512;125683;126859;128032;129220;130408;131594;132779;133954;135130;136308;137473;138661;139851;141041;142206;143366;144530;145707;146876;148047;149221;150392;151559;152723;153917;155105;156282;157468;158644;159831;161011;162177;163339;164526;165701;166878;168049;169223;170410;171595;172781;173974;175146;176313;177513;178699;179881;181065;182251;183411;184601;185783;186953;188138;189322;190507;191679;192864;194036;195206;196378;197548;198727;199909;201092;202284;203471;204659;205847;207020;208185;209366;210557;211740;212907;214071;215264;216441;217617;218791;219977;221150;222328;223511;224673;225856;227048;228233;229400;230332;230448
MEMORY;START;30;215;665;1177;1668;2111;2429;4454;4454;4454;4454;6612;4487;4761;4730;4730;4730;4666;4796;4730;4730;4794;4826;4860;4730;4666;4826;4730;4794;4826;4794;4826;4730;4924;4730;4730;4794;4764;4730;4826;4794;5059;4796;4730;4730;4826;4860;4794;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4730;4858;4730;4858;4858;4794;4730;4730;4730;4730;4858;4858;4826;4826;4730;4858;4796;4730;4730;4730;4730;4826;4794;4730;4730;4730;4730;4730;5052;4730;4730;4730;4826;4794;4730;4730;4730;4730;4730;4730;4730;4730;4668;4730;4794;4730;4794;4826;4730;4730;4730;4858;4826;4794;4730;4730;4730;4730;4730;4730;4794;4794;4954;4860;4730;4730;4730;4730;4730;4794;4730;4730;4858;4826;4730;4858;4730;4954;4730;4668;4730;4954;4796;4730;4730;4794;4732;4730;4730;4860;4826;4794;4956;4730;4730;4794;4730;4730;4730;4730;4794;4858;4794;4730;4730;4730;4794;4826;4858;4730;4730;4794;4794;4826;4826;4730;4730;4730;4986;4828;4826;4794;4730;4730;4730;4730;4730;4730;4666;4730;4730;4730;4826;4826;4730;4730;4730;23;END
TIME;0;1086;2140;3215;4309;5423;6551;7686;8929;10136;11316;12491;13712;14899;16077;17267;18444;19638;20854;22052;23250;24455;25655;26846;28022;29219;30415;31616;32809;34003;35199;36377;37563;38739;39936;41130;42326;43523;44720;45916;47113;48306;49494;50691;51882;53079;54269;55465;56653;57852;59050;60253;61456;62637;63811;65009;66189;67391;68593;69800;71002;72200;73399;74600;75797;76998;78191;79364;80558;81760;82961;84158;85351;86552;87746;88947;90140;91335;92529;93730;94917;96102;97302;98486;99674;100876;102079;103285;104483;105660;106863;108062;109262;110458;111642;112846;114041;115241;116434;117639;118841;120037;121234;122435;123635;124837;126031;127219;128424;129623;130820;132017;133214;134415;135615;136818;138015;139215;140421;141626;142830;144047;145244;146444;147629;148812;150008;151201;152401;153603;154814;156009;157213;158420;159630;160828;162022;163229;164431;165630;166833;168027;169213;170399;171595;172794;174000;175187;176377;177577;178780;179974;181156;182348;183533;184718;185907;187093;188283;189468;190650;191848;193033;194206;195392;196589;197774;198964;200149;201332;202531;203712;204896;206071;207277;208481;209660;210844;212031;213239;214421;215609;216802;217978;219180;220381;221580;222777;223969;225176;226355;227552;228746;229942;231128;232308;233501;234697;235891;237075;238269;239470;240654;241840;243019;244207;245395;246578;247770;248968;250162;251339;252519;253706;254907;256093;257271;258459;259645;260834;262020;263206;264394;265580;266762;267945;269129;269347;270177
MEMORY;START;29;69;525;998;1487;1951;2233;4454;4454;4454;4454;4864;4486;4729;4793;5050;4954;4826;4858;4730;4858;4730;5052;4858;4730;4730;4730;4730;4730;4858;4794;4730;4860;4826;4826;4858;4858;4730;4730;4794;4826;4826;4795;4795;4826;4826;4730;4796;4858;4858;4794;4794;4730;4666;4730;4666;4730;4794;4858;4730;4730;4794;4794;4826;4730;4858;4794;4730;4730;4730;4730;4730;4730;4826;4858;4858;4890;4826;4858;4730;4730;4826;4858;4730;4794;4794;4858;4794;4730;4954;4794;4826;4859;4794;4794;4826;4858;4858;4890;4826;4826;4826;4827;4730;4826;4827;4858;4730;4794;4794;4826;4826;4794;4826;4858;4730;4730;4730;4794;4826;4955;4826;4858;4730;4730;4730;4730;4794;4826;4730;4730;4794;4827;4890;4794;4826;4858;4858;4730;4826;4730;4730;4730;4730;4730;4730;5059;4730;4730;4730;4730;4730;4730;4730;4731;4826;4794;4730;4730;4730;4858;4730;4730;4730;4828;4858;4730;4730;4858;4826;4794;4730;4730;4859;4795;4730;4730;4826;4794;4730;4730;4730;4730;4730;4730;4730;4730;4826;4858;4730;4954;4826;4858;4730;4730;4858;4858;4794;4730;4826;4859;4730;4730;4922;4730;4730;4730;4730;4826;4858;4795;4730;4826;4858;4730;4730;4730;4858;4730;4730;4730;4730;4730;4730;4730;5059;23;END
TIME;0;1087;2137;3204;4278;5375;6488;7616;8786;10012;11229;12442;13721;14931;16107;17296;18462;19634;20808;21987;23172;24359;25538;26742;27937;29129;30318;31515;32695;33883;35058;36253;37453;38648;39828;41000;42180;43358;44552;45746;46925;48105;49284;50476;51661;52837;54024;55226;56433;57615;58801;59991;61187;62358;63541;64740;65925;67129;68335;69517;70715;71901;73089;74288;75468;76637;77814;78997;80189;81377;82597;83795;84980;86174;87393;88579;89781;90964;92141;93332;94533;95711;96905;98083;99282;100473;101719;102903;104099;105286;106480;107686;108885;110066;111269;112455;113646;114826;116022;117224;118409;119585;120772;121952;123153;124336;125532;126728;127906;129116;130305;131485;132676;133854;135040;136231;137423;138626;139822;141006;142202;143387;144587;145784;146961;148164;149350;150550;151744;152947;154139;155345;156524;157730;158934;160119;161311;162507;163684;164878;166080;167275;168476;169657;170845;172043;173224;174422;175601;176801;177986;179188;180390;181567;182758;183955;185138;186319;187519;188724;189920;191109;192315;193519;194709;195889;197076;198276;199473;200656;201850;203026;204208;205404;206590;207770;208955;210137;211312;212502;213704;214878;216074;217247;218424;219628;220807;222009;223201;224388;225579;226762;227946;229144;230328;231532;232737;233921;235116;236311;237510;238700;239883;241079;242274;243461;244660;245870;247067;248270;249470;250661;251562;251711
MEMORY;START;29;64;387;801;1282;1731;2197;3134;4454;4454;4454;6612;4488;4729;4729;4954;4730;4826;4826;4830;4730;4858;4894;4858;4794;4826;4794;4730;4826;4730;4730;4858;4794;4730;4794;4730;4730;4730;4826;4730;4826;4730;4730;4858;4730;4730;4730;4826;4730;4730;4730;4826;4730;4730;4794;4730;4830;4890;4730;4730;4730;5059;4730;4730;4730;4826;4730;4794;4730;4890;4730;4730;4730;4958;4730;4794;4666;4954;4730;4730;4730;4826;4858;4730;4730;4958;4730;4794;4730;4826;4858;4730;4794;5050;4730;4826;4730;4826;4858;4730;4858;4730;4730;4794;4730;4794;4794;4730;4730;4730;4730;4730;4730;4858;4730;4730;4730;4862;4730;4730;4794;4730;4730;4794;4730;4730;4794;4730;4730;4730;4730;4730;4730;4858;4826;4730;4794;4730;4826;4830;4730;4858;5050;4730;4794;4730;4730;4730;4794;4730;4730;4730;4730;4730;4730;4730;4730;4730;4858;4858;4730;4858;4730;4730;4730;4794;4730;4730;4730;4730;4730;4730;4730;4730;4858;4858;4730;4730;4826;4798;4730;4730;4730;4730;4730;4730;4730;4826;4730;4826;4826;4798;4730;4862;4730;4730;4730;4798;4730;4730;4730;4858;4730;4826;4734;4794;4730;4730;4826;4730;4730;23;END
TIME;0;1091;2158;3231;4327;5435;6558;7692;8923;10119;11310;12495;13666;14861;16052;17246;18409;19609;20789;21984;23177;24349;25540;26756;27943;29130;30322;31514;32711;33922;35118;36301;37498;38682;39875;41069;42244;43418;44602;45791;46964;48147;49330;50509;51704;52898;54088;55285;56475;57668;58883;60070;61256;62451;63645;64844;66045;67224;68412;69597;70794;71990;73181;74377;75572;76748;77943;79137;80332;81502;82688;83890;85090;86273;87480;88670;89864;91035;92213;93398;94577;95761;96956;98149;99383;100553;101732;102932;104122;105318;106514;107684;108867;110047;111243;112439;113638;114818;115996;117190;118388;119598;120776;121964;123156;124355;125549;126743;127918;129113;130302;131500;132671;133860;135047;136238;137420;138598;139777;140962;142157;143343;144530;145726;146921;148113;149298;150495;151676;152857;154057;155251;156448;157630;158804;159987;161164;162358;163553;164753;165942;167110;168295;169468;170665;171845;173021;174219;175404;176599;177796;178966;180148;181330;182527;183705;184890;186066;187249;188442;189628;190822;191999;193181;194374;195569;196764;197958;199143;200323;201504;202704;203888;205062;206240;207434;208629;209808;210989;212164;213361;214546;215748;216931;218132;219308;220487;221685;222878;224053;225225;226403;227603;228807;230005;231201;232396;233588;234769;235967;237142;238323;239519;240719;241909;243082;244274;245471;246664;247847;249048;250239;251443;252639;253816;255002;256181;257361;258559;259749;260479;260799
MEMORY;START;57;138;552;1040;1519;1971;2233;4454;4454;4454;4454;4423;4488;4729;4793;4954;4986;4986;4794;4730;4730;4858;4894;4826;4794;4826;4730;4830;4890;4826;4730;4730;4730;4730;4798;4730;4730;4730;4794;4730;5059;4798;4730;4730;4730;4730;4730;4730;4826;4890;4730;4730;4730;4826;4798;4858;4730;4730;4730;4730;4730;4826;4730;4826;4730;4730;4826;4730;4826;4730;4730;4730;4730;4730;4794;4826;4730;4730;4730;4730;4730;4730;4730;4890;4794;4730;4730;4826;4730;4826;4730;4730;4730;4730;4794;4858;4858;4730;4730;4826;4890;4730;4730;4730;4826;4794;4794;4730;4730;4730;4730;4858;4730;4730;4730;4826;4730;4730;4730;4826;4730;4922;4730;4730;4826;4730;4858;4730;4730;4730;4730;4730;4794;4730;4826;4734;4730;4794;4894;4826;4730;4730;4858;4799;4794;4730;4730;4730;4730;4826;4730;4826;4730;4730;4858;4922;4730;4730;4730;4830;4730;4794;4730;4730;4730;4730;4826;4730;4826;4730;4730;4826;4858;4730;4730;4826;4730;4794;4730;4730;4858;4858;4730;4730;4794;4858;4730;4794;4730;4826;4730;4730;4730;4890;4858;4730;4730;4858;4826;4730;4730;4730;4730;4730;4730;4730;4730;4826;4730;4730;4826;4730;4826;4730;4730;4730;4730;4730;4794;23;END
